,index,label,segment_path,video_class,video_name,dataset,resized,bright,contrast,flip_lr,hue_adjust
3586,959,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/ajJRyYZUEtA_2.avi,Fighting,ajJRyYZUEtA_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ajJRyYZUEtA_2-813348adbe_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ajJRyYZUEtA_2-813348adbe_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ajJRyYZUEtA_2-813348adbe_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ajJRyYZUEtA_2-813348adbe_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ajJRyYZUEtA_2-813348adbe_0_hue_adjust.mp4
3587,960,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/aKgSasWRJ2s_0.avi,Fighting,aKgSasWRJ2s_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aKgSasWRJ2s_0-6665a8c7c3_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aKgSasWRJ2s_0-6665a8c7c3_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aKgSasWRJ2s_0-6665a8c7c3_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aKgSasWRJ2s_0-6665a8c7c3_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aKgSasWRJ2s_0-6665a8c7c3_0_hue_adjust.mp4
3588,961,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/aKK0B4kpKZA_0.avi,Fighting,aKK0B4kpKZA_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aKK0B4kpKZA_0-eb71c96205_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aKK0B4kpKZA_0-eb71c96205_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aKK0B4kpKZA_0-eb71c96205_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aKK0B4kpKZA_0-eb71c96205_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aKK0B4kpKZA_0-eb71c96205_0_hue_adjust.mp4
3589,962,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Am9mUxPTvK4_0.avi,Fighting,Am9mUxPTvK4_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Am9mUxPTvK4_0-d0f50076e4_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Am9mUxPTvK4_0-d0f50076e4_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Am9mUxPTvK4_0-d0f50076e4_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Am9mUxPTvK4_0-d0f50076e4_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Am9mUxPTvK4_0-d0f50076e4_0_hue_adjust.mp4
3590,963,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/aoFX2ZCB_0.avi,Fighting,aoFX2ZCB_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aoFX2ZCB_0-4dcde5d56d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aoFX2ZCB_0-4dcde5d56d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aoFX2ZCB_0-4dcde5d56d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aoFX2ZCB_0-4dcde5d56d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aoFX2ZCB_0-4dcde5d56d_0_hue_adjust.mp4
3591,964,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/API3q8TBGu4_0.avi,Fighting,API3q8TBGu4_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/API3q8TBGu4_0-48111a6064_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/API3q8TBGu4_0-48111a6064_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/API3q8TBGu4_0-48111a6064_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/API3q8TBGu4_0-48111a6064_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/API3q8TBGu4_0-48111a6064_0_hue_adjust.mp4
3592,965,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/API3q8TBGu4_1.avi,Fighting,API3q8TBGu4_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/API3q8TBGu4_1-50fba72e76_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/API3q8TBGu4_1-50fba72e76_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/API3q8TBGu4_1-50fba72e76_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/API3q8TBGu4_1-50fba72e76_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/API3q8TBGu4_1-50fba72e76_0_hue_adjust.mp4
3593,966,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/aQysMqg0K7M_0.avi,Fighting,aQysMqg0K7M_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_0-011d0328bd_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_0-011d0328bd_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_0-011d0328bd_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_0-011d0328bd_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_0-011d0328bd_0_hue_adjust.mp4
3594,967,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/aQysMqg0K7M_1.avi,Fighting,aQysMqg0K7M_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_1-cb8841fd0d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_1-cb8841fd0d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_1-cb8841fd0d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_1-cb8841fd0d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_1-cb8841fd0d_0_hue_adjust.mp4
3595,968,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/aQysMqg0K7M_2.avi,Fighting,aQysMqg0K7M_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_2-08f5bcec98_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_2-08f5bcec98_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_2-08f5bcec98_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_2-08f5bcec98_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_2-08f5bcec98_0_hue_adjust.mp4
3596,969,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/aQysMqg0K7M_3.avi,Fighting,aQysMqg0K7M_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_3-034af88ad7_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_3-034af88ad7_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_3-034af88ad7_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_3-034af88ad7_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aQysMqg0K7M_3-034af88ad7_0_hue_adjust.mp4
3597,970,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/aRvWjteA_0.avi,Fighting,aRvWjteA_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aRvWjteA_0-5cffcb5f82_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aRvWjteA_0-5cffcb5f82_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aRvWjteA_0-5cffcb5f82_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aRvWjteA_0-5cffcb5f82_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/aRvWjteA_0-5cffcb5f82_0_hue_adjust.mp4
3598,971,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/arXD3QM2_0.avi,Fighting,arXD3QM2_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/arXD3QM2_0-03555d0420_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/arXD3QM2_0-03555d0420_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/arXD3QM2_0-03555d0420_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/arXD3QM2_0-03555d0420_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/arXD3QM2_0-03555d0420_0_hue_adjust.mp4
3599,972,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/as4zD6d86q0_0.avi,Fighting,as4zD6d86q0_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/as4zD6d86q0_0-d79ab7b92b_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/as4zD6d86q0_0-d79ab7b92b_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/as4zD6d86q0_0-d79ab7b92b_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/as4zD6d86q0_0-d79ab7b92b_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/as4zD6d86q0_0-d79ab7b92b_0_hue_adjust.mp4
3600,973,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/AsGAgf8U2rk_0.avi,Fighting,AsGAgf8U2rk_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/AsGAgf8U2rk_0-401f1b3307_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/AsGAgf8U2rk_0-401f1b3307_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/AsGAgf8U2rk_0-401f1b3307_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/AsGAgf8U2rk_0-401f1b3307_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/AsGAgf8U2rk_0-401f1b3307_0_hue_adjust.mp4
3601,974,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Assault005_x264_0.avi,Fighting,Assault005_x264_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault005_x264_0-e5f14425c6_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault005_x264_0-e5f14425c6_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault005_x264_0-e5f14425c6_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault005_x264_0-e5f14425c6_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault005_x264_0-e5f14425c6_0_hue_adjust.mp4
3602,975,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Assault005_x264_1.avi,Fighting,Assault005_x264_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault005_x264_1-fc42a2698b_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault005_x264_1-fc42a2698b_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault005_x264_1-fc42a2698b_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault005_x264_1-fc42a2698b_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault005_x264_1-fc42a2698b_0_hue_adjust.mp4
3603,976,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Assault009_x264_0.avi,Fighting,Assault009_x264_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault009_x264_0-21382ab158_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault009_x264_0-21382ab158_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault009_x264_0-21382ab158_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault009_x264_0-21382ab158_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault009_x264_0-21382ab158_0_hue_adjust.mp4
3604,977,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Assault009_x264_1.avi,Fighting,Assault009_x264_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault009_x264_1-b79abc589c_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault009_x264_1-b79abc589c_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault009_x264_1-b79abc589c_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault009_x264_1-b79abc589c_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault009_x264_1-b79abc589c_0_hue_adjust.mp4
3605,978,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Assault010_x264_0.avi,Fighting,Assault010_x264_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault010_x264_0-42cbc993c6_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault010_x264_0-42cbc993c6_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault010_x264_0-42cbc993c6_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault010_x264_0-42cbc993c6_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault010_x264_0-42cbc993c6_0_hue_adjust.mp4
3606,979,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Assault010_x264_1.avi,Fighting,Assault010_x264_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault010_x264_1-c07197636f_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault010_x264_1-c07197636f_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault010_x264_1-c07197636f_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault010_x264_1-c07197636f_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault010_x264_1-c07197636f_0_hue_adjust.mp4
3607,980,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Assault011_x264_0.avi,Fighting,Assault011_x264_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault011_x264_0-9f512d9e4e_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault011_x264_0-9f512d9e4e_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault011_x264_0-9f512d9e4e_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault011_x264_0-9f512d9e4e_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault011_x264_0-9f512d9e4e_0_hue_adjust.mp4
3608,981,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Assault011_x264_1.avi,Fighting,Assault011_x264_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault011_x264_1-791eed92d3_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault011_x264_1-791eed92d3_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault011_x264_1-791eed92d3_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault011_x264_1-791eed92d3_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault011_x264_1-791eed92d3_0_hue_adjust.mp4
3609,982,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/AszvEN7z_0.avi,Fighting,AszvEN7z_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/AszvEN7z_0-a8ac469f95_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/AszvEN7z_0-a8ac469f95_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/AszvEN7z_0-a8ac469f95_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/AszvEN7z_0-a8ac469f95_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/AszvEN7z_0-a8ac469f95_0_hue_adjust.mp4
3610,983,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/ATDMY6PzK9U_0.avi,Fighting,ATDMY6PzK9U_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ATDMY6PzK9U_0-59e64305d5_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ATDMY6PzK9U_0-59e64305d5_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ATDMY6PzK9U_0-59e64305d5_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ATDMY6PzK9U_0-59e64305d5_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ATDMY6PzK9U_0-59e64305d5_0_hue_adjust.mp4
3611,984,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/az7WDDFT_0.avi,Fighting,az7WDDFT_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/az7WDDFT_0-2008c30cca_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/az7WDDFT_0-2008c30cca_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/az7WDDFT_0-2008c30cca_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/az7WDDFT_0-2008c30cca_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/az7WDDFT_0-2008c30cca_0_hue_adjust.mp4
3612,985,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/B3UdlWcs_0.avi,Fighting,B3UdlWcs_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/B3UdlWcs_0-2114dd75ba_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/B3UdlWcs_0-2114dd75ba_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/B3UdlWcs_0-2114dd75ba_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/B3UdlWcs_0-2114dd75ba_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/B3UdlWcs_0-2114dd75ba_0_hue_adjust.mp4
3613,986,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/B6DO4tXb_0.avi,Fighting,B6DO4tXb_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/B6DO4tXb_0-f404d65eba_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/B6DO4tXb_0-f404d65eba_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/B6DO4tXb_0-f404d65eba_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/B6DO4tXb_0-f404d65eba_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/B6DO4tXb_0-f404d65eba_0_hue_adjust.mp4
3614,987,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/b6XfVAZC9Zs_0.avi,Fighting,b6XfVAZC9Zs_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/b6XfVAZC9Zs_0-ccdc5f0a5a_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/b6XfVAZC9Zs_0-ccdc5f0a5a_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/b6XfVAZC9Zs_0-ccdc5f0a5a_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/b6XfVAZC9Zs_0-ccdc5f0a5a_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/b6XfVAZC9Zs_0-ccdc5f0a5a_0_hue_adjust.mp4
3615,988,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/b6XfVAZC9Zs_1.avi,Fighting,b6XfVAZC9Zs_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/b6XfVAZC9Zs_1-1e67b17114_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/b6XfVAZC9Zs_1-1e67b17114_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/b6XfVAZC9Zs_1-1e67b17114_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/b6XfVAZC9Zs_1-1e67b17114_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/b6XfVAZC9Zs_1-1e67b17114_0_hue_adjust.mp4
