,index,label,segment_path,video_class,video_name,dataset,resized,bright,contrast,flip_lr,hue_adjust
2379,3029,1,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Robbery/Robbery019_x264/Robbery019_x264-seg11.mp4,Robbery,Robbery019_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery019_x264-e9845eec35_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery019_x264-e9845eec35_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery019_x264-e9845eec35_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery019_x264-e9845eec35_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery019_x264-e9845eec35_1_hue_adjust.mp4
2380,197,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Abuse/Abuse003_x264/Abuse003_x264-seg12.mp4,Abuse,Abuse003_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse003_x264-6191480fe1_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse003_x264-6191480fe1_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse003_x264-6191480fe1_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse003_x264-6191480fe1_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse003_x264-6191480fe1_0_hue_adjust.mp4
2381,2931,1,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Robbery/Robbery055_x264/Robbery055_x264-seg9.mp4,Robbery,Robbery055_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery055_x264-763a130f36_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery055_x264-763a130f36_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery055_x264-763a130f36_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery055_x264-763a130f36_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery055_x264-763a130f36_1_hue_adjust.mp4
2382,2327,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Robbery/Robbery040_x264/Robbery040_x264-seg13.mp4,Robbery,Robbery040_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery040_x264-c126de9ed8_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery040_x264-c126de9ed8_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery040_x264-c126de9ed8_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery040_x264-c126de9ed8_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery040_x264-c126de9ed8_0_hue_adjust.mp4
2383,293,1,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Abuse/Abuse042_x264/Abuse042_x264-seg4.mp4,Abuse,Abuse042_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse042_x264-2417fd51b5_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse042_x264-2417fd51b5_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse042_x264-2417fd51b5_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse042_x264-2417fd51b5_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse042_x264-2417fd51b5_1_hue_adjust.mp4
2384,766,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Arrest/Arrest022_x264/Arrest022_x264-seg25.mp4,Arrest,Arrest022_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest022_x264-d1618e90fe_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest022_x264-d1618e90fe_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest022_x264-d1618e90fe_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest022_x264-d1618e90fe_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest022_x264-d1618e90fe_0_hue_adjust.mp4
2385,400,1,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Abuse/Abuse020_x264/Abuse020_x264-seg18.mp4,Abuse,Abuse020_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse020_x264-a10818727b_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse020_x264-a10818727b_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse020_x264-a10818727b_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse020_x264-a10818727b_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse020_x264-a10818727b_1_hue_adjust.mp4
2386,122,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Abuse/Abuse048_x264/Abuse048_x264-seg9.mp4,Abuse,Abuse048_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse048_x264-63746627dc_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse048_x264-63746627dc_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse048_x264-63746627dc_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse048_x264-63746627dc_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse048_x264-63746627dc_0_hue_adjust.mp4
2387,202,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Abuse/Abuse044_x264/Abuse044_x264-seg26.mp4,Abuse,Abuse044_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse044_x264-a92142b336_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse044_x264-a92142b336_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse044_x264-a92142b336_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse044_x264-a92142b336_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse044_x264-a92142b336_0_hue_adjust.mp4
2388,835,1,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Arrest/Arrest026_x264/Arrest026_x264-seg17.mp4,Arrest,Arrest026_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest026_x264-09e9a4b490_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest026_x264-09e9a4b490_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest026_x264-09e9a4b490_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest026_x264-09e9a4b490_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest026_x264-09e9a4b490_1_hue_adjust.mp4
2389,2294,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Robbery/Robbery104_x264/Robbery104_x264-seg25.mp4,Robbery,Robbery104_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery104_x264-985f07f285_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery104_x264-985f07f285_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery104_x264-985f07f285_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery104_x264-985f07f285_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery104_x264-985f07f285_0_hue_adjust.mp4
2390,1439,1,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Assault/Assault018_x264/Assault018_x264-seg5.mp4,Assault,Assault018_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault018_x264-3be46fc439_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault018_x264-3be46fc439_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault018_x264-3be46fc439_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault018_x264-3be46fc439_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault018_x264-3be46fc439_1_hue_adjust.mp4
2391,1733,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Fighting/Fighting007_x264/Fighting007_x264-seg25.mp4,Fighting,Fighting007_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting007_x264-c68c58d277_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting007_x264-c68c58d277_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting007_x264-c68c58d277_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting007_x264-c68c58d277_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting007_x264-c68c58d277_0_hue_adjust.mp4
2392,1695,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Fighting/Fighting008_x264/Fighting008_x264-seg29.mp4,Fighting,Fighting008_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting008_x264-5bdb15cd73_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting008_x264-5bdb15cd73_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting008_x264-5bdb15cd73_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting008_x264-5bdb15cd73_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting008_x264-5bdb15cd73_0_hue_adjust.mp4
2393,3236,1,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Robbery/Robbery009_x264/Robbery009_x264-seg27.mp4,Robbery,Robbery009_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery009_x264-95b59ab9f7_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery009_x264-95b59ab9f7_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery009_x264-95b59ab9f7_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery009_x264-95b59ab9f7_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery009_x264-95b59ab9f7_1_hue_adjust.mp4
2394,1707,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Fighting/Fighting051_x264/Fighting051_x264-seg14.mp4,Fighting,Fighting051_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting051_x264-f76a19cbc7_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting051_x264-f76a19cbc7_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting051_x264-f76a19cbc7_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting051_x264-f76a19cbc7_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting051_x264-f76a19cbc7_0_hue_adjust.mp4
2395,3187,1,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Robbery/Robbery090_x264/Robbery090_x264-seg10.mp4,Robbery,Robbery090_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery090_x264-6bc2c359e3_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery090_x264-6bc2c359e3_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery090_x264-6bc2c359e3_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery090_x264-6bc2c359e3_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery090_x264-6bc2c359e3_1_hue_adjust.mp4
2396,1153,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Assault/Assault019_x264/Assault019_x264-seg10.mp4,Assault,Assault019_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault019_x264-a3afdd4d3b_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault019_x264-a3afdd4d3b_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault019_x264-a3afdd4d3b_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault019_x264-a3afdd4d3b_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault019_x264-a3afdd4d3b_0_hue_adjust.mp4
2397,1661,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Fighting/Fighting016_x264/Fighting016_x264-seg2.mp4,Fighting,Fighting016_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting016_x264-b0f1eb9e74_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting016_x264-b0f1eb9e74_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting016_x264-b0f1eb9e74_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting016_x264-b0f1eb9e74_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting016_x264-b0f1eb9e74_0_hue_adjust.mp4
2398,2432,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Robbery/Robbery099_x264/Robbery099_x264-seg20.mp4,Robbery,Robbery099_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery099_x264-f012825c04_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery099_x264-f012825c04_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery099_x264-f012825c04_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery099_x264-f012825c04_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Robbery099_x264-f012825c04_0_hue_adjust.mp4
2399,1759,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Fighting/Fighting025_x264/Fighting025_x264-seg21.mp4,Fighting,Fighting025_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting025_x264-0905aa57f8_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting025_x264-0905aa57f8_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting025_x264-0905aa57f8_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting025_x264-0905aa57f8_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting025_x264-0905aa57f8_0_hue_adjust.mp4
2400,854,1,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Arrest/Arrest036_x264/Arrest036_x264-seg6.mp4,Arrest,Arrest036_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest036_x264-6bd7e11e53_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest036_x264-6bd7e11e53_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest036_x264-6bd7e11e53_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest036_x264-6bd7e11e53_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest036_x264-6bd7e11e53_1_hue_adjust.mp4
2401,1589,1,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Assault/Assault016_x264/Assault016_x264-seg6.mp4,Assault,Assault016_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault016_x264-9f1ed324a1_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault016_x264-9f1ed324a1_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault016_x264-9f1ed324a1_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault016_x264-9f1ed324a1_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Assault016_x264-9f1ed324a1_1_hue_adjust.mp4
2402,2267,1,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Fighting/Fighting013_x264/Fighting013_x264-seg29.mp4,Fighting,Fighting013_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting013_x264-9bafe7e2f4_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting013_x264-9bafe7e2f4_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting013_x264-9bafe7e2f4_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting013_x264-9bafe7e2f4_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting013_x264-9bafe7e2f4_1_hue_adjust.mp4
2403,641,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Arrest/Arrest012_x264/Arrest012_x264-seg19.mp4,Arrest,Arrest012_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest012_x264-cd4fb42a34_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest012_x264-cd4fb42a34_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest012_x264-cd4fb42a34_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest012_x264-cd4fb42a34_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Arrest012_x264-cd4fb42a34_0_hue_adjust.mp4
2404,1,0,/content/drive/MyDrive/ucf_experiments/data/ucf_crime_splits/Abuse/Abuse018_x264/Abuse018_x264-seg8.mp4,Abuse,Abuse018_x264,ucfcrime,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse018_x264-8cb82972ce_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse018_x264-8cb82972ce_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse018_x264-8cb82972ce_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse018_x264-8cb82972ce_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Abuse018_x264-8cb82972ce_0_hue_adjust.mp4
