,index,label,segment_path,video_class,video_name,dataset,resized,bright,contrast,flip_lr,hue_adjust
4018,1391,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/QzNWGaQi_0.avi,Fighting,QzNWGaQi_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/QzNWGaQi_0-cfca34489f_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/QzNWGaQi_0-cfca34489f_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/QzNWGaQi_0-cfca34489f_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/QzNWGaQi_0-cfca34489f_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/QzNWGaQi_0-cfca34489f_0_hue_adjust.mp4
4019,1392,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/R1A_AxUKosk_0.avi,Fighting,R1A_AxUKosk_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R1A_AxUKosk_0-80fc0c9c52_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R1A_AxUKosk_0-80fc0c9c52_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R1A_AxUKosk_0-80fc0c9c52_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R1A_AxUKosk_0-80fc0c9c52_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R1A_AxUKosk_0-80fc0c9c52_0_hue_adjust.mp4
4020,1393,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/R1A_AxUKosk_1.avi,Fighting,R1A_AxUKosk_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R1A_AxUKosk_1-594143ab1a_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R1A_AxUKosk_1-594143ab1a_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R1A_AxUKosk_1-594143ab1a_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R1A_AxUKosk_1-594143ab1a_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R1A_AxUKosk_1-594143ab1a_0_hue_adjust.mp4
4021,1394,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/R2x2rOWh_0.avi,Fighting,R2x2rOWh_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R2x2rOWh_0-5ebc2d1763_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R2x2rOWh_0-5ebc2d1763_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R2x2rOWh_0-5ebc2d1763_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R2x2rOWh_0-5ebc2d1763_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/R2x2rOWh_0-5ebc2d1763_0_hue_adjust.mp4
4022,1395,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/r8PX3ZJ1_II_0.avi,Fighting,r8PX3ZJ1_II_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/r8PX3ZJ1_II_0-e1ca548273_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/r8PX3ZJ1_II_0-e1ca548273_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/r8PX3ZJ1_II_0-e1ca548273_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/r8PX3ZJ1_II_0-e1ca548273_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/r8PX3ZJ1_II_0-e1ca548273_0_hue_adjust.mp4
4023,1396,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/rbByyS4o_0.avi,Fighting,rbByyS4o_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rbByyS4o_0-88ea758a77_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rbByyS4o_0-88ea758a77_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rbByyS4o_0-88ea758a77_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rbByyS4o_0-88ea758a77_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rbByyS4o_0-88ea758a77_0_hue_adjust.mp4
4024,1397,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RbpXgk5M1S0_0.avi,Fighting,RbpXgk5M1S0_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_0-f0665993d8_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_0-f0665993d8_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_0-f0665993d8_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_0-f0665993d8_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_0-f0665993d8_0_hue_adjust.mp4
4025,1398,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RbpXgk5M1S0_1.avi,Fighting,RbpXgk5M1S0_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_1-2a9312afae_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_1-2a9312afae_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_1-2a9312afae_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_1-2a9312afae_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_1-2a9312afae_0_hue_adjust.mp4
4026,1399,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RbpXgk5M1S0_2.avi,Fighting,RbpXgk5M1S0_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_2-e239b87eca_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_2-e239b87eca_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_2-e239b87eca_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_2-e239b87eca_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RbpXgk5M1S0_2-e239b87eca_0_hue_adjust.mp4
4027,1400,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RFAA8QO7_0.avi,Fighting,RFAA8QO7_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RFAA8QO7_0-8ff7818fe8_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RFAA8QO7_0-8ff7818fe8_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RFAA8QO7_0-8ff7818fe8_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RFAA8QO7_0-8ff7818fe8_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RFAA8QO7_0-8ff7818fe8_0_hue_adjust.mp4
4028,1401,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RfFGwwhG_0.avi,Fighting,RfFGwwhG_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RfFGwwhG_0-56b330d7b1_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RfFGwwhG_0-56b330d7b1_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RfFGwwhG_0-56b330d7b1_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RfFGwwhG_0-56b330d7b1_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RfFGwwhG_0-56b330d7b1_0_hue_adjust.mp4
4029,1402,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RfqBhe5z_0.avi,Fighting,RfqBhe5z_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RfqBhe5z_0-7dff0a1eb3_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RfqBhe5z_0-7dff0a1eb3_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RfqBhe5z_0-7dff0a1eb3_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RfqBhe5z_0-7dff0a1eb3_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RfqBhe5z_0-7dff0a1eb3_0_hue_adjust.mp4
4030,1403,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RFUr2krY_0.avi,Fighting,RFUr2krY_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RFUr2krY_0-4492251577_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RFUr2krY_0-4492251577_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RFUr2krY_0-4492251577_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RFUr2krY_0-4492251577_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RFUr2krY_0-4492251577_0_hue_adjust.mp4
4031,1404,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RGIpCpdlzI8_0.avi,Fighting,RGIpCpdlzI8_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RGIpCpdlzI8_0-bfd4ec51f9_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RGIpCpdlzI8_0-bfd4ec51f9_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RGIpCpdlzI8_0-bfd4ec51f9_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RGIpCpdlzI8_0-bfd4ec51f9_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RGIpCpdlzI8_0-bfd4ec51f9_0_hue_adjust.mp4
4032,1405,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RGIpCpdlzI8_1.avi,Fighting,RGIpCpdlzI8_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RGIpCpdlzI8_1-8bb0bcf407_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RGIpCpdlzI8_1-8bb0bcf407_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RGIpCpdlzI8_1-8bb0bcf407_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RGIpCpdlzI8_1-8bb0bcf407_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RGIpCpdlzI8_1-8bb0bcf407_0_hue_adjust.mp4
4033,1406,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Ri_poPbOu-k_0.avi,Fighting,Ri_poPbOu-k_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_0-838a6069a7_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_0-838a6069a7_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_0-838a6069a7_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_0-838a6069a7_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_0-838a6069a7_0_hue_adjust.mp4
4034,1407,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Ri_poPbOu-k_1.avi,Fighting,Ri_poPbOu-k_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_1-a3ff069e3c_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_1-a3ff069e3c_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_1-a3ff069e3c_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_1-a3ff069e3c_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_1-a3ff069e3c_0_hue_adjust.mp4
4035,1408,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Ri_poPbOu-k_2.avi,Fighting,Ri_poPbOu-k_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_2-cb8a7a0817_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_2-cb8a7a0817_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_2-cb8a7a0817_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_2-cb8a7a0817_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ri_poPbOu-k_2-cb8a7a0817_0_hue_adjust.mp4
4036,1409,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/rjHXmq47_0.avi,Fighting,rjHXmq47_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rjHXmq47_0-9f70d1782c_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rjHXmq47_0-9f70d1782c_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rjHXmq47_0-9f70d1782c_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rjHXmq47_0-9f70d1782c_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rjHXmq47_0-9f70d1782c_0_hue_adjust.mp4
4037,1410,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RNOSWjgC_0.avi,Fighting,RNOSWjgC_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RNOSWjgC_0-cad166db21_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RNOSWjgC_0-cad166db21_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RNOSWjgC_0-cad166db21_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RNOSWjgC_0-cad166db21_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RNOSWjgC_0-cad166db21_0_hue_adjust.mp4
4038,1411,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/rp9hJAQE_0.avi,Fighting,rp9hJAQE_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rp9hJAQE_0-ba53abf000_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rp9hJAQE_0-ba53abf000_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rp9hJAQE_0-ba53abf000_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rp9hJAQE_0-ba53abf000_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rp9hJAQE_0-ba53abf000_0_hue_adjust.mp4
4039,1412,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RPESrVE2_0.avi,Fighting,RPESrVE2_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RPESrVE2_0-58a80119f0_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RPESrVE2_0-58a80119f0_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RPESrVE2_0-58a80119f0_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RPESrVE2_0-58a80119f0_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RPESrVE2_0-58a80119f0_0_hue_adjust.mp4
4040,1413,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RQbYptdw_0.avi,Fighting,RQbYptdw_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RQbYptdw_0-52f13c7303_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RQbYptdw_0-52f13c7303_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RQbYptdw_0-52f13c7303_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RQbYptdw_0-52f13c7303_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RQbYptdw_0-52f13c7303_0_hue_adjust.mp4
4041,1414,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RR23nrP0_0.avi,Fighting,RR23nrP0_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RR23nrP0_0-ec64efaa64_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RR23nrP0_0-ec64efaa64_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RR23nrP0_0-ec64efaa64_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RR23nrP0_0-ec64efaa64_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RR23nrP0_0-ec64efaa64_0_hue_adjust.mp4
4042,1415,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/rRbZUKgk_0.avi,Fighting,rRbZUKgk_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rRbZUKgk_0-e6859fa65d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rRbZUKgk_0-e6859fa65d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rRbZUKgk_0-e6859fa65d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rRbZUKgk_0-e6859fa65d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rRbZUKgk_0-e6859fa65d_0_hue_adjust.mp4
4043,1416,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/rSGIFH7n_0.avi,Fighting,rSGIFH7n_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rSGIFH7n_0-5508556609_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rSGIFH7n_0-5508556609_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rSGIFH7n_0-5508556609_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rSGIFH7n_0-5508556609_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rSGIFH7n_0-5508556609_0_hue_adjust.mp4
4044,1417,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/rSumd9HEmrA_0.avi,Fighting,rSumd9HEmrA_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rSumd9HEmrA_0-bf5d3c1282_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rSumd9HEmrA_0-bf5d3c1282_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rSumd9HEmrA_0-bf5d3c1282_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rSumd9HEmrA_0-bf5d3c1282_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rSumd9HEmrA_0-bf5d3c1282_0_hue_adjust.mp4
4045,1418,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RUwo8c4s_0.avi,Fighting,RUwo8c4s_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RUwo8c4s_0-11bfc567e6_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RUwo8c4s_0-11bfc567e6_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RUwo8c4s_0-11bfc567e6_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RUwo8c4s_0-11bfc567e6_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RUwo8c4s_0-11bfc567e6_0_hue_adjust.mp4
4046,1419,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/RVV3lolZ_0.avi,Fighting,RVV3lolZ_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RVV3lolZ_0-134950683d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RVV3lolZ_0-134950683d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RVV3lolZ_0-134950683d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RVV3lolZ_0-134950683d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/RVV3lolZ_0-134950683d_0_hue_adjust.mp4
4047,1420,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/rYE6iUUF_0.avi,Fighting,rYE6iUUF_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rYE6iUUF_0-3162aad286_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rYE6iUUF_0-3162aad286_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rYE6iUUF_0-3162aad286_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rYE6iUUF_0-3162aad286_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/rYE6iUUF_0-3162aad286_0_hue_adjust.mp4
4048,1421,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/s-jW4cyavW0_0.avi,Fighting,s-jW4cyavW0_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/s-jW4cyavW0_0-e0fc7cd4a0_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/s-jW4cyavW0_0-e0fc7cd4a0_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/s-jW4cyavW0_0-e0fc7cd4a0_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/s-jW4cyavW0_0-e0fc7cd4a0_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/s-jW4cyavW0_0-e0fc7cd4a0_0_hue_adjust.mp4
